hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1568,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
7af890c71121d682203be3b23497272f4338cdc27f5af49c41f8275d582e85e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11529997914208501,0.12945081646828327,0.0,0.0,0.0,0.0,0.0,0.0,0.15244560199954021,0.0,0.0,0.0,0.0,0.0,0.0,0.24306670262899605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11757819484243714,0.0,0.0,0.0,0.0,0.34393446576678993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153353706903823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1840862313088462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3650846550739568,0.0,0.0,0.14562238995212812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2658448852259883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1897497130212297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31321825534549486,0.2621431107556314,0.0,0.31321825534549486,0.0,0.0,0.0,0.12974236307670667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21018840197045244,0.18728022645505757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7c2a9bae3bbdc9e38516754d76a192d6a3ce37849c06a8a8d3b06fb7f75916c1,0.0,0.1365851935292187,0.12103438926150531,0.0,0.0,0.0,0.08318440816150661,0.0,0.1434990537875096,0.0,0.0,0.0,0.0,0.0,0.062531289172703,0.07020579273692265,0.0,0.0,0.0,0.0,0.0,0.0,0.0826766847025438,0.0,0.2633065691658932,0.0,0.0,0.23012734183934758,0.0,0.0,0.0,0.13290437964349694,0.0,0.2248047330999331,0.0,0.1596288340773871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2170173399715633,0.06376684676617798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14591334535973272,0.0,0.0,0.0,0.0,0.0,0.2000194156919721,0.0,0.055456048091026805,0.07992404734710691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09775157840636638,0.0,0.0998365259763081,0.0,0.0,0.0,0.0,0.0,0.0,0.16298197372215284,0.0,0.0,0.0,0.0,0.07897621355937375,0.0,0.0,0.17101761333991874,0.2478792809962267,0.2598211832180267,0.1834652839496105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14521169437304657,0.0,0.16986942621249534,0.14216955445492435,0.0,0.16986942621249534,0.0,0.0,0.0,0.07036390885640761,0.0,0.0,0.0,0.0,0.0,0.13777390858415464,0.08699890314914385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11399266367746735,0.1015687434111251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906373459754724,0.0,0.0,0.0,0.0,0.195110891721254,0.0,0.0,0.0,0.0,0.0,0.0,0.10083975444204586,0.0,0.0,0.0,0.0,0.14151769948896298,0.0,0.11749146565487352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1507282306401844,0.0,0.0,0.21559420194871168,0.0
7d69895163ce4782e47ea430fb72d171429c7e2adcf3e8c03b3f15be0ce101d4,0.0,0.0,0.0,0.0,0.0,0.1458727807590934,0.10802392174670863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08120362021687953,0.09116979044984552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0910673655333971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1594582812872449,0.2919331811500991,0.0,0.0,0.0,0.24982554716371122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07201565692137624,0.10378999174390159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10255912738869476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1336371762344378,0.0,0.0,0.0,0.0,0.0,0.3640056031464033,0.0,0.0,0.4695897929449972,0.0,0.0,0.18857303978415232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913751212768074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15077081190605393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709175844018151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23541721952302766,0.13095129223802826,0.0,0.0,0.0,0.1872295837095388,0.0,0.0,0.15257533439639595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1957368568407956,0.0,0.0,0.0,0.0
efcad1ba15b2b2c8008c4865a16e5438338159a36127e85191ab7d9d8a69a0c6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4185653730908421,0.46993615866304916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7771505872289756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fb6cdeca45534708b5438cad6df3126daf7cc86f1235b62302717e8b8025183f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34612787590919003,0.0,0.0,0.0,0.0,0.18136854178600847,0.20362801442425468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033992480504257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1849522081710446,0.0,0.3561505740203331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16084719679623904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28352304050342003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22906613438727605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29248012409756713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5992843401858907,0.0,0.0,0.0
13492a113107ae59e2fe02f3c3b9afa411a39caa73b78ea06dec0fb9a970f7a2,0.0,0.0,0.0,0.0,0.0,0.25620778084885254,0.1897308677142567,0.0,0.0,0.27218742700971654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031344915483133,0.0,0.0,0.0,0.0,0.0,0.0,0.15994874101698014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17927910714792242,0.0,0.0,0.0,0.0,0.0,0.12648673419525472,0.1822944851030275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2509417987121328,0.0,0.0,0.0,0.0,0.222956347245618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33120558749620094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16048927651409156,0.3235211446409991,0.0,0.0,0.0,0.0,0.0,0.19843114532506742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23166271475568348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23000000280383565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35592801364343035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee2d8c841bb376f17fb4a469cd2bfcdb209e5f537bd3b5791a470066ef18676e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14723224195146384,0.16530214552411904,0.0,0.0,0.0,0.0,0.0,0.0,0.1946653236630151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651164364382419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15014140817775187,0.0,0.2891176549634674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13057332414272907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301597205730774,0.0,0.2350688070341923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18595242696931535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2423007867445944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3339736103947944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26839995882540085,0.2391473772963716,0.0,0.0,0.0,0.3586126003258981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3394704730598276,0.0,0.0,0.27663801798095394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7ac72fffdad0067658b52af3ad260c0b41b9e20876230743910b8715a74ea48,0.0,0.0,0.0,0.0,0.0,0.0,0.12494521502474921,0.0,0.0,0.17924609213288706,0.0,0.0,0.0,0.0,0.09392367565191849,0.10545098610867971,0.0,0.0,0.0,0.0,0.0,0.21553943254025917,0.12418260075417521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19962594744975184,0.0,0.0,0.0,0.0,0.0,0.0,0.10533251694923236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957795163389432,0.0,0.1844364555623885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1882226118469123,0.0,0.0,0.0,0.11806232091753113,0.0,0.0,0.0,0.0,0.0,0.08329647353748368,0.12004806552261515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16525501293761685,0.0,0.0,0.0,0.18613405390953167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11862439371880655,0.0,0.0,0.2568730480150664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402351785327641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10568848076644743,0.0,0.0,0.0,0.0,0.0,0.0,0.1306746889366849,0.3376627463793182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15255898029180323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15146401928281905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23439255158515576,0.0,0.23838713077111315,0.0,0.0,0.0,0.0,0.0,0.22639785031676948,0.31034592568597136,0.0,0.0,0.0
1761d6b84b6e51f55c366f85eae03edb19759e196103e9005fa325a1fa090f9a,0.0,0.0,0.0,0.0,0.0,0.21070612849758616,0.0,0.0,0.0,0.2238478424852004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15508291936660257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13154237496648566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23032972246139882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23505798685766868,0.0,0.0,0.2820062202239201,0.14743973216772754,0.0,0.0,0.0,0.0,0.0,0.10402310960379535,0.14991958899632243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20637536732753312,0.0,0.0,0.0,0.23244973368670754,0.18336003924799626,0.0,0.0,0.379140494937406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13198691315160446,0.2660648620762519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21778109597860681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18915276493425517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29271637859775446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3003012695478859,0.0,0.0
7cd8f10164a6c3209574751d16c4e9297334f11a08ade649055450d41e0d31e9,0.0,0.0,0.0,0.0,0.0,0.20605515595745824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11470559854297051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1516597327485389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2437959718675431,0.0,0.0,0.0,0.0,0.0,0.0,0.1286388050599305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1169720698594731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2298694892567302,0.0,0.0,0.0,0.0,0.0,0.30752957706287315,0.0,0.0,0.0,0.10172697977712297,0.14661037394585869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3137097916751253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18313725208726933,0.0,0.0,0.0,0.0,0.0,0.0,0.2989694454544398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31160359022889117,0.26079174208770944,0.0,0.0,0.0,0.0,0.0,0.12907353083519313,0.0,0.0,0.0,0.0,0.0,0.0,0.15958828596581612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20910486397487166,0.18631478193346332,0.0,0.0,0.0,0.2793876695771134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2595959980846185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7d9c97a133997396b0625a5d2b762fb8b333f5152d4dd893c7a463cc41372ab5,0.0,0.14945504441178611,0.13243895297158978,0.0,0.0,0.0,0.09102252663636308,0.0,0.15702036877279527,0.0,0.0,0.0,0.0,0.0,0.06842335072310254,0.07682099062382496,0.0,0.0,0.0,0.0,0.0,0.0,0.09046696252178019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17466999072146056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14111783196280756,0.0,0.0,0.06977532973513667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15966214893085037,0.0,0.0,0.0,0.0,0.0,0.21886640771986904,0.0,0.06068143929944738,0.08745495567406608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10696230033836267,0.0,0.10924370378781655,0.0,0.0,0.0,0.0,0.0,0.0,0.17833908267482942,0.0,0.0,0.0,0.0,0.08641781147724399,0.0,0.0,0.18713188696729027,0.2712359077349589,0.284303045400496,0.20075244945817838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22608685159845945,0.0,0.0,0.0,0.0,0.0,0.3450323157771817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15889438430961186,0.0,0.0,0.0,0.0,0.1858755109744899,0.0,0.0,0.0,0.07699400536319193,0.0,0.0,0.0,0.0,0.0,0.15075576710901173,0.09519644551479482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12473371507058065,0.11113914081844946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2478611573439759,0.0,0.0,0.0,0.11034146227120538,0.0,0.0,0.0,0.0,0.15485231975493874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16493072069059694,0.0,0.0,0.23590874087150115,0.0
7dfcbf301686c56d31874642114b1c6ff8f78dfd76f4b88c2f056b7aff8fb19b,0.0,0.0,0.09195389969385945,0.0,0.0,0.08534097925835546,0.06319799497355774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04750712526744019,0.05333770395875489,0.0,0.11112461643157968,0.0,0.0,0.0,0.10902106152352133,0.06281226037116458,0.0,0.0,0.1826955528014273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05327778158924444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844581996164741,0.0,0.0,0.0,0.22152106879758351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2481242446506656,0.11085528009907242,0.11421920739781659,0.0,0.0,0.0,0.0,0.1519614830098018,0.0,0.04213182645605315,0.06072098911495543,0.0,0.12162913626898868,0.0,0.0,0.0,0.0,0.0,0.12992783752529463,0.0,0.0,0.0,0.0,0.0,0.0,0.07426516455810518,0.0,0.075849169408984,0.0,0.0,0.0,0.0,0.0,0.0,0.12382289161780076,0.0,0.0,0.0,0.0,0.060000887881120506,0.0,0.0,0.12992783752529463,0.0,0.0,0.0,0.0,0.0,0.10266857270652006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078182697456101,0.0,0.0,0.0,0.0,0.0,0.0,0.27472742050374765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10801099612791333,0.1560923769483452,0.12905552111514815,0.0,0.0,0.0,0.05345783009711784,0.10776257927441699,0.0,0.0,0.2395599349303294,0.2591655602296041,0.10467147599684391,0.06609599521643153,0.17079172295002168,0.0,0.0,0.0,0.16713369252728372,0.0,0.0,0.1346141719809954,0.0,0.0,0.07716519330286235,0.0,0.0,0.0,0.0,0.2395599349303294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17209287365252027,0.0,0.0,0.13772779228466173,0.07661135584435451,0.0,0.0,0.27472742050374765,0.0,0.0,0.0,0.0892622213705745,0.0,0.0,0.0,0.0,0.0,0.15787782770300804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11451331052181038,0.15697472086210856,0.0,0.16379417239621433,0.0
7c34ba8d8accf8f66c806477c50af75634bfec7fa57f890ea299bebe306f6fd4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608869476227493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20630820717411516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9430667655116933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
