target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6375e7e4c7cdc3f96afd991c4dfedd5cdfe4b31bf0662dccfa703c117e951f71,cosine,0.1590624394,0.2419056953,0.2192756349
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,640302971508d14f5c2b2f94d742b6e1d354500bb6fc79e84fd802613a847cf6,cosine,0.0798147375,0.1559623214,0.2908302219
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,64578ffca840ebc3f791f1faa21252941d9fd384622d54a28226659ad05650a3,cosine,0.1562042177,0.2498397177,0.1047782984
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,64ca65d71fa8db3699aab3a274c05c0308777f7d4edbe2a5f6286f81feb85e2d,cosine,0.1747243704,0.0732595477,0.2199505632
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,64cc071973e05ae577f32bab349fafb4dba96ba9b8cab272aa5cd9d6074e5a39,cosine,0.207846754,0.1507827626,0.1232909139
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,64d341ecbc52f9d78080bf23559ec1778824979dd19498ee44032ec1d5224ff6,cosine,0.1013835354,0.094309591,0.098453128
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,64ede667123138343b6419c3af54e04ab8c51800ea4bc2ebc89df894a9192c07,cosine,0.1062907212,0.0,0.0307450225
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6510c3886e8ddeb0b7b164f915cdb5af33622d9f662b4ef814679e75657daff1,cosine,0.4868486369,0.6798259823,0.3711519973
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,65ac3e80b5d7499316fa680cb138aa9e4038f0b107aec3371cf7d7c5c24fd6f0,cosine,0.3178239218,0.4544828905,0.1760817511
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6660d0e87a142ab1bde4521d9c6f5e148490b05a57c71122e28280b35452e896,cosine,0.1131321195,0.2545591497,0.0822396214
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,666d74d282cdf637e7ad87e2910a9554ca547e15dc83efd9daf91fe3aca2031a,cosine,0.1760011943,0.3627657846,0.2290589673
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,676675d128267eb409a15bf589b27e042db20bf60aa15c5b4d8af75c0e4bf534,cosine,0.1713922082,0.0706734557,0.071238848
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,67fae5a52c5920f4eabb29229eaf5ce35572f4be29f1477ec2355a13776058fb,cosine,0.1479625465,0.1057030496,0.1441934626
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,680289c529f4d35767c366fee328b3ea12a904d1cce8e429ddc4fa411089472a,cosine,0.1305734352,0.0,0.1719249565
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,68eb2d2d7866775d6bf106a914281491d23769a9eda88fc078328150b8432bb3,cosine,0.0957954975,0.0879914575,0.0888991991
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,68f78c6fa80a3643dc8389008bb8e3632ef1ddd9927ec079a09a5a9a773d26aa,cosine,0.0319002293,0.1821645374,0.2805551976
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6931b124d38d52bd7cdef48121fda457d407b63b59bb4e6ead4ce548f4bbb971,cosine,0.0733041354,0.1819105516,0.1146210598
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,69bd331c4855ae99d2fb5a727b58095b9bcc426c31760fa4f932f2af50f0203c,cosine,0.1026267226,0.0,0.0247168958
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6a49b73fa3617fbd397c7cd35313c4c657e5a129b427d5eec19370d28854ce78,cosine,0.3063114927,0.3976323872,0.2377343846
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6b049235b839482091a7f9aa2e283791b720dee4033bf20d98eb1b68561ee7a8,cosine,0.1026267226,0.0,0.1135702933
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6b2bc89a82c41241a24f0a8c7972b563e30303bf7c277d767ac5766510e8f03e,cosine,0.0764684124,0.2131023562,0.2408072328
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6b7d70ca7d02133afbc24eeb585f2921bc35c01b23b90a66f515290c49cf0952,cosine,0.207846754,0.1507827626,0.0584689833
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6c1ed5eb1267d95d8a0dc8e1975923ebefd809c2027427b4ead867fb72703f82,cosine,0.1455639199,0.1719140763,0.3418824088
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6c5d418831206f110eac092468ea4197e3253f3350e48b0986e130995bd46451,cosine,0.4134936194,0.6902483413,0.3426208913
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6cf51b6cbd93a9a90470658bb896a2010e40e65c412c83404925f5fe8d2ddfc8,cosine,0.1026267226,0.0,0.0247168958
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6d5f838b8826f5fcfc939db18f02b7703b37f9ecab111bda1aeca6030dd3aa13,cosine,0.4561630708,0.5478315942,0.3563944697
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6db75599243651cc336024c8d4d14a05be1acb0b64627a724dd87e8aa9677240,cosine,0.2517329353,0.1885880308,0.1639443284
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6e03fb16c4f4170b4e847515b221f51d5b2b74a50c293c30f25432589064d906,cosine,0.5509354602,0.4219566902,0.2452175649
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6e2acfa891588015b4bb6f678020a482f10cfd26f383c53182ac716af5047c74,cosine,0.3267508305,0.4202759557,0.1873705646
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6e2cd690a66f2a7bc03b2ea953ee4cf7feb28e28e148642ae7dba8f4a8bf136e,cosine,0.1026267226,0.0,0.1095322592
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6f55f8d4f012077d31e6464428b9a8a8a4a7fcd6cf77e73f8c0a8304718800c6,cosine,0.1094029964,0.0194546248,0.0793080821
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6f64d864d4cdeaa6062e44e34c0969ebdead56edb22e5a2b61c987ca3400fad4,cosine,0.1125448658,0.0387548503,0.1024910711
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7057d3a37ba472e8991a2b77c92b1d3bcc485e84f5e6a3a88ebf90092148b00a,cosine,0.1317088389,0.0879838474,0.1741488263
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,708e198608b5b463224c3fb77fcf708b845d0c7b5dbc6e9cab9e185c489be089,cosine,0.7064830013,0.7057816519,0.3564904987
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,70dd30ba43b00bc3fa8f01629133d8f0a4338260b7299f899d8d0d97aa0fdad3,cosine,0.2491437128,0.0824469126,0.067748677
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7184ecf9db3c6c15ab1b97ebe8b9124c9eb5b4f9f63e9da59f6b8c63d2ff5aef,cosine,0.2445427407,0.0987858939,0.0951744545
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,71b46e95fba31267475537a338f49ce1cd0bc56c0f15346b05b673051cbe90a8,cosine,0.207846754,0.1507827626,0.205408168
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,721d393191597d49d856baef2fbde75e48f52d0465e2cfabf1a41848b0e05589,cosine,0.122834736,0.2127894464,0.3076734484
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,723e373934071cace27bebd6c8a8e3d72d96f84bf27e39b726cb28d731628ec5,cosine,0.3212609969,0.3079420023,0.1562395457
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,72c885ddcce541cac13dd4b9dab1f72936fb35873984b28f4ff50e1976261125,cosine,0.1177309579,0.054117311,0.0827777583
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,73437218cd12895c7a59c0c03009417705ed231d323e3a1ad279750e46bcc8ad,cosine,0.0822957908,0.0,0.0846515634
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,750361a8039bd9876939ca3ee37312821f8cd019eabe123ef884b30433757677,cosine,0.4215242833,0.2112899094,0.2387631518
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,752e7330e3a78a5f97d052bbaad3b72803b4f9d21fe3b90f6619422dbcfe6fac,cosine,0.2595745659,0.35976904,0.3339442614
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,758582d70bd36a20a8a49df28ce92479b8af7ee6f84b44a6df08784ed93ec663,cosine,0.0460861002,0.0,0.095637846
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,75910d91797aedee507082e4af6260d42b6bb6eb877e5c96107693beee6a2085,cosine,0.1831456616,0.0800848965,0.0860454583
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,76434f31095e05944ab0c2fe0465037efc4bb585358309e4a2387b97a4abc7c4,cosine,0.1026267226,0.0,0.1135702933
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7655c5d4d4a19b39ca249667b74f03b81c41fe6177d8eed50320e553be264da9,cosine,0.1062907212,0.0,0.1135702933
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,76db21bf9e0085a6de539f60ad224b4e0dcbb1d74a69ab2efff33d1389d4fc8a,cosine,0.2431073252,0.1266444254,0.079021467
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,76df33f1f8f31c6771cbcd478bfed53a67f039e64e4db4979865f2fc8bd6f03a,cosine,0.1062907212,0.0,0.0401274235
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7767d8ab0cab91977e3ba3fb74784b15699c62acd71f0e3cf80d7528c6b837d4,cosine,0.5214776081,0.5304567768,0.2570926738
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,778782d68c349fbb021a749f1370c2446c19cd3a64e7891c84c55ddf834f2e02,cosine,0.3788399288,0.3100369872,0.2547219443
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,779f51468b459d7e4fa2fb6dafabd1771416f00bdd0ad587b1f3119da41edd5e,cosine,0.2396737424,0.2383572213,0.2887218767
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,784560f38065089f1c61869f7ebdc58b0115d500e5113e6c09d1b4d885ccb340,cosine,0.1479625465,0.0461750677,0.1936609974
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,788d3574c61374d134c87d8bf84a1b4c55349c41f96317d7b819eab013f80b61,cosine,0.2517329353,0.1885880308,0.1639443284
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,78ad3f7666f077021054f2ea1e8b2ce4349b0b233981100a7ffee50681484cd7,cosine,0.1072605969,0.1528477688,0.1586419492
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,79216574907e890b81ef15ab90f701219ffab5b9105d351f1c1908adaff5fe4b,cosine,0.1479641913,0.0879838474,0.1901526624
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7a2255a084370a4ffe76c410db4ae7204e25ed78008f476256e91754b641bc65,cosine,0.026601496,0.0694664139,0.1281562832
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7a4424af54555e5a81f6fa4e2b2c42c6d19c71bbcc261cd1be14af245c3b711c,cosine,0.2748677831,0.3100369872,0.1276532953
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7af61ce420051640c50b0e73e718dd8c55dddfcb58917a3bead9d3ece2f3e929,cosine,0.0725639665,0.2227553058,0.0810646463
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7af890c71121d682203be3b23497272f4338cdc27f5af49c41f8275d582e85e1,cosine,0.1136239813,0.0379374296,0.1590217233
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7b35814be8376bdf8465e94ccb758b1cc378b055713dcd75be748e19b948a77a,cosine,0.1566860644,0.2329722039,0.078101697
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7bfaad45889d0cb9d2bde28ef578cbe57cad912dffb0498cadc6306ed4451df4,cosine,0.108639647,0.1197441576,0.0899817277
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7c2a9bae3bbdc9e38516754d76a192d6a3ce37849c06a8a8d3b06fb7f75916c1,cosine,0.1919240508,0.1507827626,0.1166587547
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7c34ba8d8accf8f66c806477c50af75634bfec7fa57f890ea299bebe306f6fd4,cosine,0.0303023515,0.0,0.0448888085
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7c90795c9b28fac978386626f5a54033dc9cba46ef6a3f742fc7d52b394590f2,cosine,0.0828713982,0.0901319697,0.1877819488
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7cd8f10164a6c3209574751d16c4e9297334f11a08ade649055450d41e0d31e9,cosine,0.0630729438,0.0,0.1053658468
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7d0cbce0335874149e3c901e113500a5217fb7ec182c1b4b3cfe8a6852d608cd,cosine,0.1550102814,0.0732595477,0.0635985156
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7d2680c89c943249ba247b8d75c91e3e8ef3a4778966bc4dc474137e39bd4d0b,cosine,0.5021679212,0.5478315942,0.2493524893
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7d317343ffac1b8811eb2f88ea4739083f68616a1032ef3aaa6342b3d79f0455,cosine,0.0514159194,0.0696798934,0.122887398
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7d69895163ce4782e47ea430fb72d171429c7e2adcf3e8c03b3f15be0ce101d4,cosine,0.1323790625,0.1088871677,0.1255230486
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7d9c97a133997396b0625a5d2b762fb8b333f5152d4dd893c7a463cc41372ab5,cosine,0.1919240508,0.1507827626,0.1322216426
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7dfcbf301686c56d31874642114b1c6ff8f78dfd76f4b88c2f056b7aff8fb19b,cosine,0.0435815696,0.1267713557,0.09099966
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7dfce4f0b796f94bdfe9b151ef14fdad018c8ed02017bf1e26b087f192c4e364,cosine,0.0696233575,0.1819105516,0.0613519191
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7e2adc1e8273c9662cc51304835805cc31d1a65c5b151789b69e5441cb666465,cosine,0.1949348956,0.1266444254,0.2023267872
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7e44724101abeaace0c8ab6e16471862f8fed840e9f70cfb62d56bddd39bdbbc,cosine,0.185244583,0.2131023562,0.2222848329
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7f998f0b351d2086150d75ae51ca411e6343f5859e55caecf6873d0e637add7f,cosine,0.2685961934,0.0,0.0422470416
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,7fa868c908374d9a48101bf8ed26b2f2c762773594106f176bd4ca279a91932c,cosine,0.4400493972,0.3971183435,0.2200671957
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8022060ef633e157518037122a6003813cc0a3066d456a1164275a211efc8f5c,cosine,0.1221358142,0.1819105516,0.1612931916
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,803d0d4e9536f1996f54a384ea56848f2397ae0decc63f5c6a38eed6b1d83038,cosine,0.210959895,0.0,0.0210525279
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,816cd3eec54f3d6fc8f5fc851b010ce9064c35f80f86ef31af36635dc2b2c676,cosine,0.1370102963,0.2412024226,0.1606966524
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,82ad9cc131eed3074341a8b1bda30207c6b0505dd165c69cb536d6efdbabb86d,cosine,0.2472015672,0.2131023562,0.0877794431
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,82caa68b1cd7e2b1e9d597bda4ec3c122536630a5108da8c1c82f96b3a8c5972,cosine,0.4363816208,0.4761998339,0.3071445471
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,83192912fec0c2f7c3e4e350f8722aea77fb085e78e577016675a1f0ee6a4efa,cosine,0.340834307,0.2725699607,0.2233427249
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,83d7f6eaf7fe075503ea6a0bc726633c34595a6eae7edd7deab95ab4d4a66fd5,cosine,0.0971598027,0.1947671446,0.0547906319
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,840652c07a9b27f66951cdc08854e164e7997811c1052e35204e5d2339c8e0a7,cosine,0.1837533059,0.1266444254,0.0589578029
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,840ebbcc1ed66f3b4095e6128181d4ed680b44d3cc467bd5192b09fcf27adcdf,cosine,0.0,0.2131023562,0.1604742717
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,841f916fd211961d16b57c00fede97127720d6d2ea52e914fa13661b1d728410,cosine,0.5820373095,0.5979323225,0.4605614576
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,84ad231f0d74cd4bed8da0fbfc6801fc77424ee74a560e0d3175aa37b4ecab23,cosine,0.1919240508,0.1507827626,0.1645284392
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,84fd08c94c4bc99da0aeb4fecf9bc31f91bd52d4a6869e0e57f0acc9345e832d,cosine,0.274231568,0.1266444254,0.1402669856
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,850a0905c028d2db812c6aa8ec5fc3c0c604eded967cacd69df74a02e61378b8,cosine,0.1713922082,0.0732595477,0.1054583433
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,852bffb94dbd3ed18ac11311b701ee80400209a19b3660b544146b41fa3b9768,cosine,0.1545555743,0.2900897231,0.2797201451
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,85a46e5b3e5f93a456439d5b37fd3fd3e1717db2a7b5162c008a94e4ca796245,cosine,0.0404139405,0.1572963847,0.2087709085
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,860bda507891cdc32d478e52513a19e20f50bb104275c46fd1ce797d83acf908,cosine,0.5440572013,0.5424857692,0.2582766443
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8642770995c3663ff3b46a3f8c946d38d475c0a2373c281aca3fae221c430ed5,cosine,0.1919240508,0.1148675298,0.2090117676
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,86670fbfdcbfad2bb774efeb150ec3fde4f52d5b1e3c42316e0a1fb0f76761c2,cosine,0.1062907212,0.0,0.1135702933
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8710ad8fb2938326655335455987aa17961b2496a345a7ed9f4bbfcb278212bc,cosine,0.1689508099,0.1507827626,0.1315882108
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,87bde727af7beabcb4d733a41d258ee407d6e977e78c06a96ba2295431d53c23,cosine,0.1062907212,0.120707179,0.0876329202
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,87d71d7df9f3e28a71abb9bb8f6b037a100df45cddb9bdd562137902872ca3b6,cosine,0.1469652821,0.0198680252,0.0777573471
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,883256088dded2fdc3a914d6e2cc68ff538a20dba921d7eab36fbc7bda213913,cosine,0.3003724678,0.2265369948,0.2382766679
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,88b1331060f87fb5e3e2afd35fb1d27f00c68e037c56e10f825c220c1ce97434,cosine,0.1028743393,0.1224354075,0.1132517735
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8900cf88a91fa4fbe871385c8747c7097537f1b5f4a003418d84c01dc383dd75,cosine,0.1052691155,0.2526236751,0.3029583382
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,890fd59af3370e2ce12e0d11916d1ad4ee9b9c267c434347dbed11e9572e8645,cosine,0.3921742894,0.415119716,0.2532292433
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,892ec6b7d5d18610afae6178542d991ee4b6b47adc7b61a02f78cc270f0cb84a,cosine,0.9526055308,0.5365684381,0.7970812907
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,89e22471cada6ad8f4da2a73ed2bc168314d57606ba7f659384f1781c167cba7,cosine,0.0720911311,0.0,0.1123620506
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8a186f546c36a34567b695addfb776f2c2df584535a133fdf3ca699d4ec64e38,cosine,0.125025967,0.0648767952,0.1822444376
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8a492973b12f84f49c52216d8c29755597f0b92a02311286b1f75ef5c265c30d,cosine,0.3096574548,0.2958299542,0.300939777
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8a74737cd563828a070e74b5fa4af0eefc7a98cf8b52fcc0ee5db3c83a2d9cb0,cosine,0.4807224142,0.4485393282,0.4206844325
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8adec068a8f2a765688d54aefa6e4bdc256bbca4154e891f9c0ff7cde0773519,cosine,0.310948512,0.3530204927,0.2285900503
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8af8843d8d5492c165ef41a8636f86f104bf1c3108372a0933961810c9032cf2,cosine,0.2221541049,0.1266444254,0.1760992946
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8b87459483248d7b95424cd52b7d4f3031e89c6644adc2e167556e071d9ec3aa,cosine,0.3819442449,0.359856383,0.2114487891
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8bb4dbfeb12ea6c27f6a4bf9ba8188cc231208519e0d7c42bb48c1d75062c76d,cosine,0.4462563308,0.5424857692,0.3324233944
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8bd2067d088dad4df24e11244f5b72ce1fd22b686e2ce9ba6ee8711f8f6a836d,cosine,0.0875222917,0.0838483499,0.0855325247
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8be8a6f8fe7c182a5017040aa8c8cfc9cefbcf8f3d1be932c7e710101c34d57e,cosine,0.1629147697,0.1266444254,0.0860454583
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8bfa4c75f7d250744c857d4654efad7f5a2c1f3f2a189a0f6947760f911c84d7,cosine,0.1594123435,0.2131023562,0.1852616199
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,cosine,0.0897250171,0.062896504,0.2256850733
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8c3d8d288d56f4db9d853ae63d2ca6a1e8846dac9a81f00da7352e17239b0044,cosine,0.1062907212,0.0,0.1135702933
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8c4294e3154675cd926ab6b772dbbe0e7a49cae16f4a37d908e1ca6748251c43,cosine,0.2645074176,0.3518476024,0.1452282615
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8c8c8bbbdf007f634a2b365447095594ab345058ff7d45e3fcf98c7135769e6a,cosine,0.167932125,0.3533564478,0.1612583883
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8cf3201b5683581835a69266235c7425658b29e1e465d2c1fc9e3eade4d6b1be,cosine,0.1893267198,0.4258003888,0.2031123998
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8d341b6bdc6a7f2d2ab5f2d1444a87bdac59377e095ab3b57296ddf86b08a481,cosine,0.0990512649,0.0,0.0222092452
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8d3e8a01a81c542e1c45a5c7057960b0325241ac96eec1aed701c54df64e5298,cosine,0.4772351385,0.5709145903,0.3694673703
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8d5cb428742bb5595880a0bc104dfff1099a0a1deaab8c7260495bdc5550ae9c,cosine,0.267702723,0.2383572213,0.2566253348
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8e39804f909ddfb3acb1f5765256ff6c7f73506eec614201aaaabffa823ef555,cosine,0.3010792141,0.3530204927,0.0590570408
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8e57f4355c28fcb5fba9768415171d9499a24e960de241dedd246e8beb1f0d62,cosine,0.5121368711,0.5709145903,0.3769969349
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8e6fa9080a9558a6c0cd83da765e87b2125a0a9093ca1e76e510e324e9c54222,cosine,0.1062907212,0.0,0.1135702933
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,8e8b6818423930eea073315743b788aef2f41198961946046b7b89042cb3f95a,cosine,0.1281808095,0.0974223157,0.1411711382
